1516714544237,,still:100,static,STATE_STATIC,24.803415,120.98399,16.616
1516714705886,,still:100,static,STATE_STATIC,24.80359,120.98381,22.092
1516714845607,,still:100,static,STATE_STATIC,24.80359,120.98381,22.092
1516714916608,,still:100,static,STATE_STATIC,24.803587,120.98377,23.376
1516714926607,,still:100,static,STATE_STATIC,24.803669,120.98389,22.742
1516714932736,tilting:100,tilting:100,,,,,
1516714932794,on_foot:66;;walking:66;;unknown:12;;on_bicycle:7;;still:6;;running:4;;in_vehicle:3,on_foot:66;;walking:66;;unknown:12;;on_bicycle:7;;still:6;;running:4;;in_vehicle:3,,,,,
1516714936616,,still:100,static,STATE_SUSPECTING_START,24.803669,120.98389,22.742
1516714941290,tilting:100,tilting:100,,,,,
1516714941349,on_foot:93;;walking:93;;unknown:3;;running:2;;on_bicycle:1;;still:1,on_foot:93;;walking:93;;unknown:3;;running:2;;on_bicycle:1;;still:1,,,,,
1516714945946,tilting:100,tilting:100,,,,,
1516714946018,on_foot:77;;walking:77;;still:10;;in_vehicle:5;;unknown:4;;on_bicycle:2,on_foot:77;;walking:77;;still:10;;in_vehicle:5;;unknown:4;;on_bicycle:2,,,,,
1516714946627,,on_foot:66;;walking:66;;unknown:12;;on_bicycle:7;;still:6;;running:4;;in_vehicle:3,on_foot,STATE_CONFIRMED,24.803757,120.9836,24.907
1516714953603,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot:97;;walking:97;;unknown:2;;still:1,,,,,
1516714956604,,on_foot:77;;walking:77;;still:10;;in_vehicle:5;;unknown:4;;on_bicycle:2,on_foot,STATE_CONFIRMED,24.803757,120.9836,24.907
1516714958964,on_foot:75;;walking:75;;still:9;;in_vehicle:4;;on_bicycle:4;;unknown:3;;running:2,on_foot:75;;walking:75;;still:9;;in_vehicle:4;;on_bicycle:4;;unknown:3;;running:2,,,,,
1516714964907,tilting:100,tilting:100,,,,,
1516714964960,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot:97;;walking:97;;unknown:2;;still:1,,,,,
1516714970096,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot:97;;walking:97;;unknown:2;;still:1,,,,,
1516714970610,,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot,STATE_CONFIRMED,24.803484,120.983376,24.061
1516714975958,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot:97;;walking:97;;unknown:2;;still:1,,,,,
1516714980602,,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot,STATE_CONFIRMED,24.803486,120.98344,23.811
1516714981050,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot:97;;walking:97;;unknown:2;;still:1,,,,,
1516714987457,on_foot:95;;walking:95;;unknown:4;;still:1,on_foot:95;;walking:95;;unknown:4;;still:1,,,,,
1516714992555,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot:97;;walking:97;;unknown:2;;still:1,,,,,
1516714999079,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516715002126,,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot,STATE_CONFIRMED,24.803137,120.983376,25.557
1516715004150,on_foot:96;;walking:96;;still:2;;unknown:2,on_foot:96;;walking:96;;still:2;;unknown:2,,,,,
1516715010785,on_foot:94;;walking:94;;still:3;;unknown:3,on_foot:94;;walking:94;;still:3;;unknown:3,,,,,
1516715015867,on_foot:94;;walking:94;;unknown:3;;still:2;;on_bicycle:1,on_foot:94;;walking:94;;unknown:3;;still:2;;on_bicycle:1,,,,,
1516715021306,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.80303,120.98319,23.618
1516715021787,on_foot:93;;walking:93;;still:3;;unknown:3;;on_bicycle:1,on_foot:93;;walking:93;;still:3;;unknown:3;;on_bicycle:1,,,,,
1516715026854,on_foot:94;;walking:94;;unknown:3;;still:2;;on_bicycle:1,on_foot:94;;walking:94;;unknown:3;;still:2;;on_bicycle:1,,,,,
1516715033217,tilting:100,tilting:100,,,,,
1516715033277,on_foot:53;;walking:53;;unknown:22;;still:6;;in_vehicle:5;;on_bicycle:5;;running:5,on_foot:53;;walking:53;;unknown:22;;still:6;;in_vehicle:5;;on_bicycle:5;;running:5,,,,,
1516715036731,,on_foot:94;;walking:94;;unknown:3;;still:2;;on_bicycle:1,on_foot,STATE_CONFIRMED,24.802805,120.9833,23.319
1516715038392,on_foot:44;;walking:44;;unknown:21;;still:10;;on_bicycle:9;;in_vehicle:6;;running:6,on_foot:44;;walking:44;;unknown:21;;still:10;;on_bicycle:9;;in_vehicle:6;;running:6,,,,,
1516715044794,tilting:100,tilting:100,,,,,
1516715044851,on_foot:37;;walking:37;;unknown:28;;on_bicycle:8;;still:8;;in_vehicle:7;;running:7,on_foot:37;;walking:37;;unknown:28;;on_bicycle:8;;still:8;;in_vehicle:7;;running:7,,,,,
1516715049925,tilting:100,tilting:100,,,,,
1516715049977,on_foot:32;;walking:32;;unknown:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot:32;;walking:32;;unknown:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,,,,,
1516715053554,,on_foot:53;;walking:53;;unknown:22;;still:6;;in_vehicle:5;;on_bicycle:5;;running:5,on_foot,STATE_CONFIRMED,24.80286,120.98323,35.833
1516715063558,,on_foot:32;;walking:32;;unknown:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot,STATE_CONFIRMED,24.80286,120.98323,35.833
1516715073580,,on_foot:32;;walking:32;;unknown:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot,STATE_CONFIRMED,24.802979,120.983284,65.13
1516715076662,tilting:100,tilting:100,,,,,
1516715076697,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715081775,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715083558,,on_foot:32;;walking:32;;unknown:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot,STATE_SUSPECTING_STOP,24.802979,120.983284,65.13
1516715088049,in_vehicle:65;;still:44;;on_foot:7;;walking:7;;on_bicycle:2;;unknown:2,in_vehicle:65;;still:44;;on_foot:7;;walking:7;;on_bicycle:2;;unknown:2,,,,,
1516715092689,in_vehicle:70;;still:34;;on_foot:9;;walking:9;;on_bicycle:1;;unknown:1,in_vehicle:70;;still:34;;on_foot:9;;walking:9;;on_bicycle:1;;unknown:1,,,,,
1516715093649,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,on_foot,STATE_SUSPECTING_START,24.802795,120.98316,21.291004
1516715097288,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715101779,in_vehicle:77;;on_bicycle:21;;still:2;;on_foot:1;;unknown:1;;walking:1,in_vehicle:77;;on_bicycle:21;;still:2;;on_foot:1;;unknown:1;;walking:1,,,,,
1516715103566,,in_vehicle:70;;still:34;;on_foot:9;;walking:9;;on_bicycle:1;;unknown:1,on_foot,STATE_SUSPECTING_START,24.802662,120.98312,21.44
1516715106291,in_vehicle:100;;still:5,in_vehicle:100;;still:5,,,,,
1516715110215,in_vehicle:72;;still:50;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,in_vehicle:72;;still:50;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,,,,,
1516715113594,,in_vehicle:77;;on_bicycle:21;;still:2;;on_foot:1;;unknown:1;;walking:1,in_vehicle,STATE_CONFIRMED,24.802965,120.98343,11.792
1516715114714,in_vehicle:100;;still:1,in_vehicle:100;;still:1,,,,,
1516715119234,in_vehicle:100,in_vehicle:100,,,,,
1516715123552,,in_vehicle:72;;still:50;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,in_vehicle,STATE_CONFIRMED,24.80285,120.98333,4.288
1516715123699,in_vehicle:100,in_vehicle:100,,,,,
1516715128206,in_vehicle:100,in_vehicle:100,,,,,
1516715132711,in_vehicle:100,in_vehicle:100,,,,,
1516715133552,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.802887,120.983376,3.216
1516715137240,in_vehicle:100,in_vehicle:100,,,,,
1516715141798,in_vehicle:100,in_vehicle:100,,,,,
1516715143558,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.80342,120.983665,3.216
1516715146278,in_vehicle:100,in_vehicle:100,,,,,
1516715150223,in_vehicle:100,in_vehicle:100,,,,,
1516715153559,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.80342,120.983665,3.216
1516715154720,in_vehicle:100,in_vehicle:100,,,,,
1516715160301,in_vehicle:100,in_vehicle:100,,,,,
1516715163556,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.80342,120.983665,3.216
1516715166193,in_vehicle:100,in_vehicle:100,,,,,
1516715170762,in_vehicle:100,in_vehicle:100,,,,,
1516715173553,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.80342,120.983665,3.216
1516715175533,in_vehicle:100,in_vehicle:100,,,,,
1516715180039,in_vehicle:100,in_vehicle:100,,,,,
1516715183554,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.802837,120.986534,9.648
1516715184506,in_vehicle:100,in_vehicle:100,,,,,
1516715189941,in_vehicle:100,in_vehicle:100,,,,,
1516715193570,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.802406,120.98695,11.792
1516715194841,in_vehicle:100,in_vehicle:100,,,,,
1516715199930,in_vehicle:100;;still:7,in_vehicle:100;;still:7,,,,,
1516715203551,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.802406,120.98695,11.792
1516715205877,in_vehicle:89;;still:50;;on_foot:3;;walking:3;;on_bicycle:1;;unknown:1,in_vehicle:89;;still:50;;on_foot:3;;walking:3;;on_bicycle:1;;unknown:1,,,,,
1516715210963,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715213552,,in_vehicle:100;;still:7,in_vehicle,STATE_CONFIRMED,24.801702,120.98697,23.151
1516715216799,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715221861,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715223554,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,24.801767,120.987,23.071
1516715227859,in_vehicle:83;;still:50;;unknown:4;;on_bicycle:1,in_vehicle:83;;still:50;;unknown:4;;on_bicycle:1,,,,,
1516715232969,in_vehicle:68;;still:42;;on_foot:8;;walking:8;;on_bicycle:6;;unknown:2,in_vehicle:68;;still:42;;on_foot:8;;walking:8;;on_bicycle:6;;unknown:2,,,,,
1516715233558,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,24.801727,120.98694,22.75
1516715237859,in_vehicle:87;;still:51;;unknown:3;;on_bicycle:2;;on_foot:1;;walking:1,in_vehicle:87;;still:51;;unknown:3;;on_bicycle:2;;on_foot:1;;walking:1,,,,,
1516715242940,in_vehicle:100;;still:4,in_vehicle:100;;still:4,,,,,
1516715243554,,in_vehicle:68;;still:42;;on_foot:8;;walking:8;;on_bicycle:6;;unknown:2,in_vehicle,STATE_CONFIRMED,24.801727,120.98694,22.75
1516715248020,in_vehicle:100;;still:3,in_vehicle:100;;still:3,,,,,
1516715253118,in_vehicle:100;;still:13,in_vehicle:100;;still:13,,,,,
1516715253553,,in_vehicle:100;;still:4,in_vehicle,STATE_CONFIRMED,24.801727,120.98694,22.75
1516715258239,in_vehicle:100;;still:17,in_vehicle:100;;still:17,,,,,
1516715263330,in_vehicle:100;;still:1,in_vehicle:100;;still:1,,,,,
1516715265534,,in_vehicle:100;;still:13,in_vehicle,STATE_CONFIRMED,24.801727,120.98694,22.75
1516715270371,in_vehicle:100;;still:2,in_vehicle:100;;still:2,,,,,
1516715275457,in_vehicle:66;;still:47;;on_foot:10;;walking:10;;on_bicycle:5;;unknown:3;;running:1,in_vehicle:66;;still:47;;on_foot:10;;walking:10;;on_bicycle:5;;unknown:3;;running:1,,,,,
1516715281822,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715284496,,in_vehicle:100;;still:1,in_vehicle,STATE_CONFIRMED,24.801714,120.986916,23.321
1516715286922,in_vehicle:100,in_vehicle:100,,,,,
1516715293575,in_vehicle:100;;still:3,in_vehicle:100;;still:3,,,,,
1516715298665,in_vehicle:100,in_vehicle:100,,,,,
1516715305601,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,24.801218,120.98696,50.427
1516715305723,in_vehicle:100,in_vehicle:100,,,,,
1516715310812,in_vehicle:100,in_vehicle:100,,,,,
1516715317118,in_vehicle:100,in_vehicle:100,,,,,
1516715318778,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.800297,120.989105,28.175
1516715324938,in_vehicle:100,in_vehicle:100,,,,,
1516715330575,in_vehicle:100,in_vehicle:100,,,,,
1516715332776,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.800297,120.989105,28.175
1516715335690,in_vehicle:100,in_vehicle:100,,,,,
1516715340900,in_vehicle:100,in_vehicle:100,,,,,
1516715342775,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.800297,120.989105,28.175
1516715346500,in_vehicle:100,in_vehicle:100,,,,,
1516715353361,in_vehicle:100,in_vehicle:100,,,,,
1516715358473,in_vehicle:100,in_vehicle:100,,,,,
1516715360333,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.798765,120.993904,600
1516715364368,in_vehicle:100,in_vehicle:100,,,,,
1516715369455,in_vehicle:100,in_vehicle:100,,,,,
1516715371399,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.799383,121.0043,1100
1516715375409,in_vehicle:100,in_vehicle:100,,,,,
1516715381399,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.797537,120.99574,59.576
1516715382120,in_vehicle:100,in_vehicle:100,,,,,
1516715386532,in_vehicle:89;;still:46;;on_bicycle:3;;on_foot:2;;walking:2;;unknown:1,in_vehicle:89;;still:46;;on_bicycle:3;;on_foot:2;;walking:2;;unknown:1,,,,,
1516715391622,in_vehicle:100,in_vehicle:100,,,,,
1516715395396,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.797651,120.9958,30.141
1516715397551,in_vehicle:100;;still:3,in_vehicle:100;;still:3,,,,,
1516715404913,in_vehicle:100,in_vehicle:100,,,,,
1516715407980,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.797651,120.9958,30.141
1516715411064,in_vehicle:100,in_vehicle:100,,,,,
1516715416425,in_vehicle:100,in_vehicle:100,,,,,
1516715422609,in_vehicle:100,in_vehicle:100,,,,,
1516715425663,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.797651,120.9958,30.141
1516715427722,in_vehicle:100,in_vehicle:100,,,,,
1516715433875,in_vehicle:100,in_vehicle:100,,,,,
1516715438320,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.795319,120.99867,36.821
1516715438977,in_vehicle:100,in_vehicle:100,,,,,
1516715444892,in_vehicle:100,in_vehicle:100,,,,,
1516715448319,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.794212,121.000374,24.769
1516715449996,in_vehicle:100,in_vehicle:100,,,,,
1516715455900,in_vehicle:100,in_vehicle:100,,,,,
1516715460993,in_vehicle:100,in_vehicle:100,,,,,
1516715466926,in_vehicle:100,in_vehicle:100,,,,,
1516715467114,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.793768,121.00083,64.1
1516715472016,in_vehicle:100,in_vehicle:100,,,,,
1516715478504,in_vehicle:100,in_vehicle:100,,,,,
1516715481312,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.793018,121.00212,68.4
1516715485641,in_vehicle:100,in_vehicle:100,,,,,
1516715491895,in_vehicle:100,in_vehicle:100,,,,,
1516715493519,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.793018,121.00212,68.4
1516715497014,in_vehicle:100;;still:1,in_vehicle:100;;still:1,,,,,
1516715502129,in_vehicle:100,in_vehicle:100,,,,,
1516715506327,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.793018,121.00212,68.4
1516715507226,in_vehicle:85;;still:48;;on_bicycle:3;;on_foot:3;;walking:3;;unknown:1,in_vehicle:85;;still:48;;on_bicycle:3;;on_foot:3;;walking:3;;unknown:1,,,,,
1516715514741,in_vehicle:100;;still:17,in_vehicle:100;;still:17,,,,,
1516715519466,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.79038,121.00402,50.511
1516715519831,still:100;;in_vehicle:51,still:100;;in_vehicle:51,,,,,
1516715525771,still:80;;in_vehicle:66;;unknown:9;;on_foot:6;;walking:6,still:80;;in_vehicle:66;;unknown:9;;on_foot:6;;walking:6,,,,,
1516715530849,in_vehicle:100;;still:3,in_vehicle:100;;still:3,,,,,
1516715531895,,in_vehicle:100;;still:17,in_vehicle,STATE_CONFIRMED,24.790373,121.004074,46.167
1516715536772,in_vehicle:100,in_vehicle:100,,,,,
1516715541859,in_vehicle:100;;still:1,in_vehicle:100;;still:1,,,,,
1516715543409,,in_vehicle:100;;still:3,in_vehicle,STATE_CONFIRMED,24.79048,121.00444,23.076
1516715548760,in_vehicle:100,in_vehicle:100,,,,,
1516715553881,in_vehicle:100,in_vehicle:100,,,,,
1516715557581,,in_vehicle:100;;still:1,in_vehicle,STATE_CONFIRMED,24.789324,121.00345,24.688
1516715559760,in_vehicle:100,in_vehicle:100,,,,,
1516715566983,in_vehicle:100,in_vehicle:100,,,,,
1516715568800,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.789324,121.00345,24.688
1516715573202,in_vehicle:100,in_vehicle:100,,,,,
1516715578327,in_vehicle:100,in_vehicle:100,,,,,
1516715580373,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.789324,121.00345,24.688
1516715583513,in_vehicle:100;;still:8,in_vehicle:100;;still:8,,,,,
1516715588695,in_vehicle:100,in_vehicle:100,,,,,
1516715590372,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.789324,121.00345,24.688
1516715596002,in_vehicle:100,in_vehicle:100,,,,,
1516715601092,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715601326,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.789251,120.999886,27.685
1516715607028,in_vehicle:100,in_vehicle:100,,,,,
1516715613055,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,24.788809,120.99957,57.096
1516715613340,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715617054,in_vehicle:100,in_vehicle:100,,,,,
1516715622226,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715624766,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.78828,120.99924,56.882
1516715628072,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715633160,in_vehicle:100,in_vehicle:100,,,,,
1516715634688,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,24.787428,120.998116,25.074
1516715639087,in_vehicle:100,in_vehicle:100,,,,,
1516715644304,in_vehicle:100,in_vehicle:100,,,,,
1516715645113,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.787558,120.99726,24.16
1516715649094,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715653398,in_vehicle:61;;still:42;;on_foot:11;;walking:11;;on_bicycle:6;;unknown:2,in_vehicle:61;;still:42;;on_foot:11;;walking:11;;on_bicycle:6;;unknown:2,,,,,
1516715655064,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.787558,120.99726,24.16
1516715656407,tilting:100,tilting:100,,,,,
1516715659909,tilting:100,tilting:100,,,,,
1516715659975,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715665935,,in_vehicle:61;;still:42;;on_foot:11;;walking:11;;on_bicycle:6;;unknown:2,in_vehicle,STATE_CONFIRMED,24.787558,120.99726,24.16
1516715671234,tilting:100,tilting:100,,,,,
1516715671299,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715674690,tilting:100,tilting:100,,,,,
1516715674791,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715677414,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,24.787487,120.9972,24.56
1516715679974,tilting:100,tilting:100,,,,,
1516715680038,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516715684993,tilting:100,tilting:100,,,,,
1516715685048,on_foot:92;;walking:92;;still:4;;unknown:3;;on_bicycle:1;;in_vehicle:0;;running:0,on_foot:92;;walking:92;;still:4;;unknown:3;;on_bicycle:1;;in_vehicle:0;;running:0,,,,,
1516715687425,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_SUSPECTING_STOP,24.787487,120.9972,24.56
1516715690145,on_foot:95;;walking:95;;unknown:3;;on_bicycle:1;;still:1,on_foot:95;;walking:95;;unknown:3;;on_bicycle:1;;still:1,,,,,
1516715695227,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot:97;;walking:97;;unknown:2;;still:1,,,,,
1516715699218,on_foot:87;;walking:87;;on_bicycle:8;;unknown:3;;still:1;;running:1,on_foot:87;;walking:87;;on_bicycle:8;;unknown:3;;still:1;;running:1,,,,,
1516715700905,,on_foot:92;;walking:92;;still:4;;unknown:3;;on_bicycle:1;;in_vehicle:0;;running:0,in_vehicle,STATE_SUSPECTING_START,24.787655,120.997314,9.648
1516715704513,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;still:1,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;still:1,,,,,
1516715710218,on_foot:95;;walking:95;;unknown:3;;on_bicycle:1;;still:1,on_foot:95;;walking:95;;unknown:3;;on_bicycle:1;;still:1,,,,,
1516715715038,,on_foot:87;;walking:87;;on_bicycle:8;;unknown:3;;still:1;;running:1,on_foot,STATE_CONFIRMED,24.787437,120.99773,22.744
1516715718685,on_foot:89;;walking:89;;on_bicycle:7;;unknown:3;;still:1,on_foot:89;;walking:89;;on_bicycle:7;;unknown:3;;still:1,,,,,
1516715723653,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;running:1,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;running:1,,,,,
1516715731616,on_foot:86;;walking:86;;on_bicycle:8;;unknown:3;;still:2;;running:1,on_foot:86;;walking:86;;on_bicycle:8;;unknown:3;;still:2;;running:1,,,,,
